Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.72933,-1.11003,6,2.88,2023-12-12 09:17:11+00:00,gps,50.72936,-1.11019,54,4.0,13.08,287.6222,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,4918,11584.7,-,1.3,1.1,0.7,-,-,Ship,09:17:11 GMT,17:10.6,17:06.8,17:06.9,47.09,29.26,100,3723.0,3723.0199999809274,19.999980927423167
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3723.980000019074,19.999980926058925
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3723.984999895096,15.000104904174805
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3723.9900000095367,9.999990463256836
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3723.994999885559,5.000114440917969
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3724.0,0.0
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3724.005000114441,5.000114440917969
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3724.0099999904633,9.999990463256836
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3724.015000104904,15.000104904174805
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0,3724.0199999809274,19.999980927423167
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3724.980000019074,19.999980926058925
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3724.984999895096,15.000104904174805
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3724.9900000095367,9.999990463256836
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3724.994999885559,5.000114440917969
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3725.0,0.0
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3725.005000114441,5.000114440917969
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3725.0099999904633,9.999990463256836
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3725.015000104904,15.000104904174805
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0,3725.0199999809274,19.999980927423167
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3725.980000019074,19.999980926058925
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3725.984999895096,15.000104904174805
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3725.9900000095367,9.999990463256836
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3725.994999885559,5.000114440917969
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3726.0,0.0
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3726.005000114441,5.000114440917969
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3726.0099999904633,9.999990463256836
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3726.015000104904,15.000104904174805
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0,3726.0199999809274,19.999980927423167
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3726.980000019074,19.999980926058925
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3726.984999895096,15.000104904174805
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3726.9900000095367,9.999990463256836
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3726.994999885559,5.000114440917969
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3727.0,0.0
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3727.005000114441,5.000114440917969
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3727.0099999904633,9.999990463256836
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3727.015000104904,15.000104904174805
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0,3727.0199999809274,19.999980927423167
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3727.980000019074,19.999980926058925
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3727.984999895096,15.000104904174805
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3727.9900000095367,9.999990463256836
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3727.994999885559,5.000114440917969
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3728.0,0.0
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3728.005000114441,5.000114440917969
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3728.0099999904633,9.999990463256836
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3728.015000104904,15.000104904174805
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0,3728.0199999809274,19.999980927423167
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3728.980000019074,19.999980926058925
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3728.984999895096,15.000104904174805
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3728.9900000095367,9.999990463256836
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3728.994999885559,5.000114440917969
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3729.0,0.0
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3729.005000114441,5.000114440917969
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3729.0099999904633,9.999990463256836
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3729.015000104904,15.000104904174805
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0,3729.0199999809274,19.999980927423167
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3729.980000019074,19.999980926058925
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3729.984999895096,15.000104904174805
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3729.9900000095367,9.999990463256836
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3729.994999885559,5.000114440917969
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3730.0,0.0
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3730.005000114441,5.000114440917969
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3730.0099999904633,9.999990463256836
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3730.015000104904,15.000104904174805
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0,3730.0199999809274,19.999980927423167
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3730.980000019074,19.999980926058925
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3730.984999895096,15.000104904174805
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3730.9900000095367,9.999990463256836
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3730.994999885559,5.000114440917969
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3731.0,0.0
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3731.005000114441,5.000114440917969
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3731.0099999904633,9.999990463256836
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3731.015000104904,15.000104904174805
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0,3731.0199999809274,19.999980927423167
50.72958,-1.11151,7,3.74,2023-12-12 09:17:20+00:00,gps,50.72962,-1.11179,55,6.0,12.92,283.77658,gps [GPS],00:00:01,12.8,0,,,,False,35 / 35,4927,11692.8,-,1.5,1.2,0.9,-,-,Ship,09:17:20 GMT,17:19.6,17:15.8,17:15.8,46.5,28.89,100,3732.0,3731.980000019074,19.999980926058925
50.72958,-1.11151,7,3.74,2023-12-12 09:17:20+00:00,gps,50.72962,-1.11179,55,6.0,12.92,283.77658,gps [GPS],00:00:01,12.8,0,,,,False,35 / 35,4927,11692.8,-,1.5,1.2,0.9,-,-,Ship,09:17:20 GMT,17:19.6,17:15.8,17:15.8,46.5,28.89,100,3732.0,3731.984999895096,15.000104904174805
