Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74563,-1.23273,-7,4.46,2023-12-12 13:38:17.999000+00:00,gps,50.74564,-1.23279,41,8.0,1.4,259.2232,gps [GPS],00:00:01,1.8,0.0,,,,False,28 / 30,1566,11909.2,-,1.6,1.4,0.7,-,-,Ship,13:38:17 GMT,13:38:18.204,13:38:13.902,13:38:13.912,5.03,3.12,74,1432.0,1432.0150001049042,15.000104904174805
50.74563,-1.23273,-7,4.46,2023-12-12 13:38:17.999000+00:00,gps,50.74564,-1.23279,41,8.0,1.4,259.2232,gps [GPS],00:00:01,1.8,0.0,,,,False,28 / 30,1566,11909.2,-,1.6,1.4,0.7,-,-,Ship,13:38:17 GMT,13:38:18.204,13:38:13.902,13:38:13.912,5.03,3.12,74,1432.0,1432.0199999809265,19.999980926513672
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1432.9800000190735,19.999980926513672
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1432.9850001335144,14.999866485595703
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1432.9900000095367,9.999990463256836
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1432.995000123978,4.9998760221114935
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1433.0,0.0
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1433.005000114441,5.000114440917969
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1433.0099999904637,9.999990463711583
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1433.0150001049042,15.000104904174805
50.74563,-1.23276,-7,4.46,2023-12-12 13:38:18.999000+00:00,gps,50.74563,-1.23281,41,8.0,1.46,255.5159,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1567,11911.0,-,1.4,1.3,0.7,-,-,Ship,13:38:18 GMT,13:38:19.219,13:38:14.918,13:38:14.931,5.27,3.27,74,1433.0,1433.0199999809265,19.999980926513672
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1433.9800000190735,19.999980926513672
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1433.9850001335144,14.999866485595703
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1433.9900000095367,9.999990463256836
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1433.995000123978,4.9998760221114935
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1434.0,0.0
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1434.005000114441,5.000114440917969
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1434.0099999904637,9.999990463711583
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1434.0150001049042,15.000104904174805
50.74563,-1.23278,-7,4.46,2023-12-12 13:38:19.999000+00:00,gps,50.74563,-1.23284,42,8.0,1.23,255.25179,gps [GPS],00:00:01,1.8,0.0,,,,False,26 / 30,1568,11912.8,-,1.4,1.3,0.7,-,-,Ship,13:38:19 GMT,13:38:20.174,13:38:15.872,13:38:15.881,4.43,2.75,74,1434.0,1434.0199999809265,19.999980926513672
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1434.9800000190735,19.999980926513672
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1434.9850001335144,14.999866485595703
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1434.9900000095367,9.999990463256836
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1434.995000123978,4.9998760221114935
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1435.0,0.0
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1435.005000114441,5.000114440917969
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1435.0099999904637,9.999990463711583
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1435.0150001049042,15.000104904174805
50.74563,-1.23281,-7,4.46,2023-12-12 13:38:20.999000+00:00,gps,50.74562,-1.23285,42,8.0,1.29,255.96109,gps [GPS],00:00:01,1.6,0.0,,,,False,26 / 31,1569,11914.3,-,1.5,1.3,0.7,-,-,Ship,13:38:20 GMT,13:38:21.197,13:38:16.895,13:38:16.905,4.65,2.89,74,1435.0,1435.0199999809265,19.999980926513672
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1435.9800000190735,19.999980926513672
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1435.9850001335144,14.999866485595703
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1435.9900000095367,9.999990463256836
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1435.995000123978,4.9998760221114935
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1436.0,0.0
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1436.005000114441,5.000114440917969
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1436.0099999904637,9.999990463711583
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1436.0150001049042,15.000104904174805
50.74563,-1.23282,-7,4.46,2023-12-12 13:38:21.999000+00:00,gps,50.74562,-1.23287,42,8.0,1.09,244.6934,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1570,11915.7,-,1.4,1.2,0.7,-,-,Ship,13:38:21 GMT,13:38:22.197,13:38:17.896,13:38:17.904,3.91,2.43,74,1436.0,1436.0199999809265,19.999980926513672
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1436.9800000190735,19.999980926513672
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1436.9850001335144,14.999866485595703
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1436.9900000095367,9.999990463256836
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1436.995000123978,4.9998760221114935
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1437.0,0.0
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1437.005000114441,5.000114440917969
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1437.0099999904637,9.999990463711583
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1437.0150001049042,15.000104904174805
50.74562,-1.23284,-7,4.46,2023-12-12 13:38:22.999000+00:00,gps,50.74561,-1.23288,42,8.0,1.04,247.82915,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1571,11917.1,-,1.4,1.2,0.7,-,-,Ship,13:38:22 GMT,13:38:23.187,13:38:18.886,13:38:18.896,3.75,2.33,74,1437.0,1437.0199999809265,19.999980926513672
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1437.9800000190735,19.999980926513672
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1437.9850001335144,14.999866485595703
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1437.9900000095367,9.999990463256836
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1437.995000123978,4.9998760221114935
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0,0.0
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.005000114441,5.000114440917969
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0099999904637,9.999990463711583
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0150001049042,15.000104904174805
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0199999809265,19.999980926513672
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9800000190735,19.999980926513672
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9850001335144,14.999866485595703
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9900000095367,9.999990463256836
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.995000123978,4.9998760221114935
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0,0.0
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.005000114441,5.000114440917969
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0099999904637,9.999990463711583
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0150001049042,15.000104904174805
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0199999809265,19.999980926513672
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9800000190735,19.999980926513672
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9850001335144,14.999866485595703
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9900000095367,9.999990463256836
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.995000123978,4.9998760221114935
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.0,0.0
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.005000114441,5.000114440917969
