Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1437.995000123978,4.9998760221114935
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0,0.0
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.005000114441,5.000114440917969
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0099999904637,9.999990463711583
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0150001049042,15.000104904174805
50.74562,-1.23286,-6,4.46,2023-12-12 13:38:23.999000+00:00,gps,50.74561,-1.23289,42,8.0,0.94,249.07541,gps [GPS],00:00:01,1.2,0.0,,,,False,25 / 30,1572,11918.3,-,1.6,1.5,0.7,-,-,Ship,13:38:23 GMT,13:38:24.200,13:38:19.899,13:38:19.908,3.38,2.1,74,1438.0,1438.0199999809265,19.999980926513672
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9800000190735,19.999980926513672
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9850001335144,14.999866485595703
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.9900000095367,9.999990463256836
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1438.995000123978,4.9998760221114935
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0,0.0
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.005000114441,5.000114440917969
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0099999904637,9.999990463711583
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0150001049042,15.000104904174805
50.74561,-1.23287,-6,4.46,2023-12-12 13:38:24.999000+00:00,gps,50.7456,-1.2329,42,8.0,0.83,246.77716,gps [GPS],00:00:01,0.9,0.0,,,,False,25 / 30,1573,11919.2,-,1.6,1.4,0.7,-,-,Ship,13:38:24 GMT,13:38:25.182,13:38:20.881,13:38:20.893,2.98,1.85,74,1439.0,1439.0199999809265,19.999980926513672
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9800000190735,19.999980926513672
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9850001335144,14.999866485595703
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.9900000095367,9.999990463256836
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1439.995000123978,4.9998760221114935
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.0,0.0
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.005000114441,5.000114440917969
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.0099999904637,9.999990463711583
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.0150001049042,15.000104904174805
50.74561,-1.23288,-7,4.46,2023-12-12 13:38:25.999000+00:00,gps,50.7456,-1.23291,42,8.0,0.86,246.75293,gps [GPS],00:00:01,0.9,0.0,,,,False,24 / 29,1574,11920.1,-,1.4,1.2,0.7,-,-,Ship,13:38:25 GMT,13:38:26.178,13:38:21.877,13:38:21.888,3.11,1.93,74,1440.0,1440.0199999809265,19.999980926513672
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1440.9800000190735,19.999980926513672
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1440.9850001335144,14.999866485595703
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1440.9900000095367,9.999990463256836
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1440.995000123978,4.9998760221114935
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1441.0,0.0
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1441.005000114441,5.000114440917969
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1441.0099999904637,9.999990463711583
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1441.0150001049042,15.000104904174805
50.74561,-1.23289,-7,4.46,2023-12-12 13:38:26.999000+00:00,gps,50.7456,-1.23291,41,8.0,0.0,246.75293,gps [GPS],00:00:01,0.6,0.0,,,,False,24 / 29,1575,11920.8,-,1.4,1.2,0.7,-,-,Ship,13:38:26 GMT,13:38:27.202,13:38:22.900,13:38:22.918,0.0,0.0,74,1441.0,1441.0199999809265,19.999980926513672
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1441.9800000190735,19.999980926513672
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1441.9850001335144,14.999866485595703
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1441.9900000095367,9.999990463256836
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1441.995000123978,4.9998760221114935
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1442.0,0.0
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1442.005000114441,5.000114440917969
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1442.0099999904637,9.999990463711583
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1442.0150001049042,15.000104904174805
50.7456,-1.23291,-8,4.0,2023-12-12 13:38:27.999000+00:00,gps,50.7456,-1.23294,41,6.0,0.88,241.57527,gps [GPS],00:00:01,1.5,0.0,,,,False,25 / 28,1576,11922.3,-,1.5,1.3,0.7,-,-,Ship,13:38:27 GMT,13:38:28.219,13:38:23.918,13:38:23.928,3.17,1.97,74,1442.0,1442.0199999809265,19.999980926513672
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1442.9800000190735,19.999980926513672
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1442.9850001335144,14.999866485595703
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1442.9900000095367,9.999990463256836
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1442.995000123978,4.9998760221114935
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1443.0,0.0
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1443.005000114441,5.000114440917969
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1443.0099999904637,9.999990463711583
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1443.0150001049042,15.000104904174805
50.7456,-1.23293,-8,3.84,2023-12-12 13:38:28.999000+00:00,gps,50.74559,-1.23295,40,6.0,0.93,247.44377,gps [GPS],00:00:01,1.3,0.0,,,,False,25 / 30,1577,11923.6,-,1.7,1.5,0.7,-,-,Ship,13:38:28 GMT,13:38:29.207,13:38:24.905,13:38:24.917,3.33,2.07,74,1443.0,1443.0199999809265,19.999980926513672
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1443.9800000190735,19.999980926513672
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1443.9850001335144,14.999866485595703
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1443.9900000095367,9.999990463256836
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1443.995000123978,4.9998760221114935
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1444.0,0.0
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1444.005000114441,5.000114440917969
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1444.0099999904637,9.999990463711583
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1444.0150001049042,15.000104904174805
50.74559,-1.23295,-8,3.78,2023-12-12 13:38:29.999000+00:00,gps,50.74558,-1.23297,40,6.0,1.39,246.58191,gps [GPS],00:00:01,1.4,0.0,,,,False,26 / 30,1578,11925.0,-,1.7,1.5,0.7,-,-,Ship,13:38:29 GMT,13:38:30.242,13:38:25.940,13:38:25.962,5.01,3.11,74,1444.0,1444.0199999809265,19.999980926513672
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1444.9800000190735,19.999980926513672
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1444.9850001335144,14.999866485595703
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1444.9900000095367,9.999990463256836
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1444.995000123978,4.9998760221114935
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1445.0,0.0
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1445.005000114441,5.000114440917969
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1445.0099999904637,9.999990463711583
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1445.0150001049042,15.000104904174805
50.74559,-1.23297,-8,3.76,2023-12-12 13:38:30.999000+00:00,gps,50.74558,-1.233,40,6.0,1.54,242.98712,gps [GPS],00:00:01,1.6,0.0,,,,False,28 / 30,1579,11926.6,-,1.6,1.5,0.7,-,-,Ship,13:38:30 GMT,13:38:31.214,13:38:26.912,13:38:26.920,5.55,3.45,74,1445.0,1445.0199999809265,19.999980926513672
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1445.9800000190735,19.999980926513672
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1445.9850001335144,14.999866485595703
